"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Kathikas","13.3","15.2","8.0","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","25/01/2025 12:00:00"
"Kathikas","16.1","16.5","8.0","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","25/01/2025 13:00:00"
"Kathikas","13.9","16.5","8.0","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","25/01/2025 14:00:00"
"Kathikas","11.7","16.5","8.0","81.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","25/01/2025 15:00:00"
"Kathikas","11.1","16.5","8.0","89.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 16:00:00"
"Kathikas","11.3","16.5","8.0","84.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 17:00:00"
"Kathikas","10.5","16.5","8.0","86.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 18:00:00"
"Kathikas","10.0","16.5","8.0","87.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 19:00:00"
"Kathikas","10.1","10.1","10.1","85.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 20:00:00"
"Kathikas","10.1","10.1","9.9","83.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 21:00:00"
"Kathikas","10.4","10.5","9.9","72.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 22:00:00"
"Kathikas","10.3","10.5","9.9","64.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","25/01/2025 23:00:00"
"Kathikas","10.1","10.5","9.9","62.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 00:00:00"
"Kathikas","10.3","10.5","9.9","58.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 01:00:00"
"Kathikas","10.5","10.5","9.9","59.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 02:00:00"
"Kathikas","10.2","10.5","9.9","65.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 03:00:00"
"Kathikas","10.1","10.5","9.9","69.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 04:00:00"
"Kathikas","10.2","10.5","9.9","65.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 05:00:00"
"Kathikas","10.1","10.5","9.7","66.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 06:00:00"
"Kathikas","9.8","10.5","9.7","71.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","26/01/2025 07:00:00"
"Kathikas","10.4","10.5","9.7","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 08:00:00"
"Kathikas","10.8","10.8","9.7","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 09:00:00"
"Kathikas","12.1","12.2","9.7","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 10:00:00"
"Kathikas","13.7","13.9","9.7","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 11:00:00"
"Kathikas","14.5","15.0","9.7","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 12:00:00"
"Kathikas","14.2","15.7","9.7","64.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 13:00:00"
"Kathikas","13.8","15.7","9.7","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 14:00:00"
"Kathikas","14.0","16.1","9.7","64.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 15:00:00"
"Kathikas","13.1","16.1","9.7","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 16:00:00"
"Kathikas","12.6","16.1","9.7","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 17:00:00"
"Kathikas","10.6","16.1","9.7","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 18:00:00"
"Kathikas","10.3","16.1","9.7","80.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 19:00:00"
"Kathikas","10.8","10.8","10.8","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 20:00:00"
"Kathikas","11.0","11.1","10.8","76.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 21:00:00"
"Kathikas","10.3","11.1","10.3","82.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 22:00:00"
"Kathikas","10.0","11.1","10.0","86.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/01/2025 23:00:00"
"Kathikas","10.0","11.1","9.9","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 00:00:00"
"Kathikas","9.2","11.1","9.1","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 01:00:00"
"Kathikas","9.1","11.1","9.1","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 02:00:00"
"Kathikas","9.0","11.1","8.9","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 03:00:00"
"Kathikas","9.3","11.1","8.9","65.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 04:00:00"
"Kathikas","8.8","11.1","8.7","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 05:00:00"
"Kathikas","9.3","11.1","8.6","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 06:00:00"
"Kathikas","9.4","11.1","8.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 07:00:00"
"Kathikas","9.8","11.1","8.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 08:00:00"
"Kathikas","11.0","11.1","8.6","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 09:00:00"
"Kathikas","12.3","12.3","8.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 10:00:00"
"Kathikas","13.0","13.1","8.6","58.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 11:00:00"
"Kathikas","13.7","13.8","8.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 12:00:00"
"Kathikas","14.3","14.6","8.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 13:00:00"
"Kathikas","15.2","15.3","8.6","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 14:00:00"
"Kathikas","15.3","15.5","8.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 15:00:00"
"Kathikas","14.1","15.5","8.6","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 16:00:00"
"Kathikas","11.8","15.5","8.6","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 17:00:00"
"Kathikas","10.3","15.5","8.6","82.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 18:00:00"
"Kathikas","10.1","15.5","8.6","82.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 19:00:00"
"Kathikas","10.3","10.3","10.3","76.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 20:00:00"
"Kathikas","9.6","10.9","9.6","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 21:00:00"
"Kathikas","9.7","10.9","9.4","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 22:00:00"
"Kathikas","10.8","10.9","9.4","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/01/2025 23:00:00"
"Kathikas","10.5","10.9","9.4","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 00:00:00"
"Kathikas","10.6","10.9","9.4","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 01:00:00"
"Kathikas","10.8","10.9","9.4","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 02:00:00"
"Kathikas","10.6","10.9","9.4","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 03:00:00"
"Kathikas","10.6","10.9","9.4","44.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 04:00:00"
"Kathikas","9.5","10.9","8.8","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 05:00:00"
"Kathikas","9.8","10.9","8.8","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 06:00:00"
"Kathikas","9.9","10.9","8.8","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 07:00:00"
"Kathikas","10.1","10.9","8.8","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 08:00:00"
"Kathikas","12.5","12.7","8.8","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 09:00:00"
"Kathikas","13.2","13.3","8.8","53.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 10:00:00"
"Kathikas","13.8","14.3","8.8","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 11:00:00"
"Kathikas","13.8","14.3","8.8","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 12:00:00"
"Kathikas","16.1","16.3","8.8","44.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 13:00:00"
"Kathikas","14.7","16.7","8.8","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 14:00:00"
"Kathikas","15.2","16.7","8.8","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 15:00:00"
"Kathikas","13.9","16.7","8.8","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 16:00:00"
"Kathikas","11.4","16.7","8.8","77.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 17:00:00"
"Kathikas","9.9","16.7","8.8","80.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 18:00:00"
"Kathikas","9.1","16.7","8.8","85.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 19:00:00"
"Kathikas","9.6","9.5","9.5","75.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 20:00:00"
"Kathikas","9.6","9.7","9.3","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 21:00:00"
"Kathikas","9.6","9.9","9.3","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 22:00:00"
"Kathikas","9.1","9.9","9.1","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/01/2025 23:00:00"
"Kathikas","8.7","9.9","8.6","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 00:00:00"
"Kathikas","8.8","9.9","8.6","60.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 01:00:00"
"Kathikas","9.0","9.9","8.6","53.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 02:00:00"
"Kathikas","9.3","9.9","8.6","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 03:00:00"
"Kathikas","9.4","9.9","8.6","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 04:00:00"
"Kathikas","8.8","9.9","8.3","47.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 05:00:00"
"Kathikas","8.5","9.9","8.2","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 06:00:00"
"Kathikas","8.3","9.9","7.9","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 07:00:00"
"Kathikas","9.7","9.9","7.9","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 08:00:00"
"Kathikas","11.2","11.3","7.9","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 09:00:00"
"Kathikas","13.0","13.2","7.9","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 10:00:00"
"Kathikas","14.2","14.4","7.9","35.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 11:00:00"
"Kathikas","14.3","14.5","7.9","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 12:00:00"
"Kathikas","14.9","15.2","7.9","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 13:00:00"
"Kathikas","14.7","15.2","7.9","56.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 14:00:00"
"Kathikas","14.7","15.2","7.9","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 15:00:00"
"Kathikas","12.8","15.2","7.9","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 16:00:00"
"Kathikas","11.5","15.2","7.9","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 17:00:00"
"Kathikas","10.2","15.2","7.9","77.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 18:00:00"
"Kathikas","10.0","15.2","7.9","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 19:00:00"
"Kathikas","10.7","10.7","10.7","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 20:00:00"
"Kathikas","10.7","10.8","10.3","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 21:00:00"
"Kathikas","10.6","11.1","10.3","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 22:00:00"
"Kathikas","10.4","11.1","10.3","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/01/2025 23:00:00"
"Kathikas","9.3","11.1","9.2","77.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 00:00:00"
"Kathikas","9.5","11.1","8.8","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 01:00:00"
"Kathikas","9.6","11.1","8.8","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 02:00:00"
"Kathikas","10.2","11.1","8.8","61.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 03:00:00"
"Kathikas","8.6","11.1","8.6","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 04:00:00"
"Kathikas","9.4","11.1","8.6","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 05:00:00"
"Kathikas","9.2","11.1","8.6","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 06:00:00"
"Kathikas","8.9","11.1","8.6","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 07:00:00"
"Kathikas","9.7","11.1","8.6","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 08:00:00"
"Kathikas","12.5","12.8","8.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 09:00:00"
"Kathikas","13.0","13.4","8.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 10:00:00"
"Kathikas","15.0","15.2","8.6","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 11:00:00"
"Kathikas","15.3","15.9","8.6","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 12:00:00"
"Kathikas","15.6","15.9","8.6","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 13:00:00"
"Kathikas","14.9","15.9","8.6","56.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 14:00:00"
"Kathikas","15.4","15.9","8.6","53.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 15:00:00"
"Kathikas","14.4","15.9","8.6","58.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 16:00:00"
"Kathikas","12.6","15.9","8.6","64.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 17:00:00"
"Kathikas","9.8","15.9","8.6","75.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 18:00:00"
"Kathikas","9.3","15.9","8.6","76.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 19:00:00"
"Kathikas","9.5","9.5","9.5","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 20:00:00"
"Kathikas","9.1","9.5","9.1","77.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 21:00:00"
"Kathikas","8.9","9.5","8.8","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 22:00:00"
"Kathikas","9.3","9.5","8.8","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/01/2025 23:00:00"
"Kathikas","9.5","9.6","8.8","76.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 00:00:00"
"Kathikas","9.8","9.8","8.8","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 01:00:00"
"Kathikas","9.2","9.8","8.8","77.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 02:00:00"
"Kathikas","8.7","9.8","8.6","81.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 03:00:00"
"Kathikas","8.6","9.8","8.2","80.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 04:00:00"
"Kathikas","8.4","9.8","8.2","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 05:00:00"
"Kathikas","8.3","9.8","8.2","80.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 06:00:00"
"Kathikas","8.5","9.8","8.2","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 07:00:00"
"Kathikas","9.5","9.8","8.2","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 08:00:00"
"Kathikas","11.6","11.7","8.2","74.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 09:00:00"
"Kathikas","12.2","12.5","8.2","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 10:00:00"
"Kathikas","13.0","13.3","8.2","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 11:00:00"
"Kathikas","13.9","14.0","8.2","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 12:00:00"
"Kathikas","14.1","14.6","8.2","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 13:00:00"
"Kathikas","13.7","14.6","8.2","60.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 14:00:00"
"Kathikas","13.5","14.6","8.2","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 15:00:00"
"Kathikas","11.6","14.6","8.2","75.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 16:00:00"
"Kathikas","10.9","14.6","8.2","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 17:00:00"
"Kathikas","9.5","14.6","8.2","86.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","31/01/2025 18:00:00"
