"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Pentakomo","15.3","15.3","15.3","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/05/2024 21:00:00"
"Pentakomo","15.1","15.8","15.0","74.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/05/2024 22:00:00"
"Pentakomo","15.4","15.8","14.8","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/05/2024 23:00:00"
"Pentakomo","15.2","15.8","14.8","75.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 00:00:00"
"Pentakomo","14.9","15.8","14.7","75.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 01:00:00"
"Pentakomo","14.6","15.8","14.1","80.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 02:00:00"
"Pentakomo","14.4","15.8","14.1","79.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 03:00:00"
"Pentakomo","13.7","15.8","13.5","80.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 04:00:00"
"Pentakomo","14.1","15.8","13.3","74.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 05:00:00"
"Pentakomo","14.7","15.8","13.3","67.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 06:00:00"
"Pentakomo","18.7","19.4","13.3","62.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 08:00:00"
"Pentakomo","19.4","19.6","13.3","64.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 09:00:00"
"Pentakomo","20.3","20.5","13.3","60.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 10:00:00"
"Pentakomo","21.2","21.5","13.3","58.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 11:00:00"
"Pentakomo","20.7","22.7","13.3","82.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 13:00:00"
"Pentakomo","21.6","22.7","13.3","62.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 14:00:00"
"Pentakomo","22.5","22.7","13.3","49.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 15:00:00"
"Pentakomo","23.0","23.4","13.3","58.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 16:00:00"
"Pentakomo","21.6","23.4","13.3","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 17:00:00"
"Pentakomo","21.3","23.4","13.3","70.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 18:00:00"
"Pentakomo","21.4","23.4","13.3","63.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 19:00:00"
"Pentakomo","19.9","23.4","13.3","60.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 20:00:00"
"Pentakomo","18.5","18.6","18.5","51.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 21:00:00"
"Pentakomo","18.5","19.0","17.7","51.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 22:00:00"
"Pentakomo","17.4","19.0","17.3","47.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/05/2024 23:00:00"
"Pentakomo","17.3","19.0","16.7","46.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 00:00:00"
"Pentakomo","16.7","19.0","16.5","44.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 01:00:00"
"Pentakomo","16.6","19.0","16.0","42.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 02:00:00"
"Pentakomo","16.8","19.0","16.0","43.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 03:00:00"
"Pentakomo","16.2","19.0","15.8","44.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 04:00:00"
"Pentakomo","15.8","19.0","15.4","43.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 05:00:00"
"Pentakomo","15.5","19.0","15.0","49.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 06:00:00"
"Pentakomo","18.3","19.0","15.0","38.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 07:00:00"
"Pentakomo","19.5","19.8","15.0","44.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 08:00:00"
"Pentakomo","19.8","20.1","15.0","48.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 09:00:00"
"Pentakomo","","","","","","","","","","","","34.707635","33.261697","","07/05/2024 10:00:00"
"Pentakomo","22.4","22.6","15.0","70.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 11:00:00"
"Pentakomo","21.9","22.6","15.0","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 12:00:00"
"Pentakomo","22.3","22.6","15.0","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 13:00:00"
"Pentakomo","22.2","22.6","15.0","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 14:00:00"
"Pentakomo","21.7","22.6","15.0","77.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 15:00:00"
"Pentakomo","22.0","22.6","15.0","76.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 16:00:00"
"Pentakomo","21.7","22.6","15.0","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 17:00:00"
"Pentakomo","21.3","22.6","15.0","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 18:00:00"
"Pentakomo","20.7","22.6","15.0","70.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 19:00:00"
"Pentakomo","19.9","22.6","15.0","84.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 20:00:00"
"Pentakomo","18.9","18.7","18.7","85.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 21:00:00"
"Pentakomo","17.8","18.7","17.6","84.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 22:00:00"
"Pentakomo","17.2","18.7","16.8","87.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","07/05/2024 23:00:00"
"Pentakomo","16.8","18.7","16.7","85.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 00:00:00"
"Pentakomo","16.0","18.7","15.9","85.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 01:00:00"
"Pentakomo","15.9","18.7","15.8","82.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 02:00:00"
"Pentakomo","15.1","18.7","15.0","84.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 03:00:00"
"Pentakomo","14.9","18.7","14.8","85.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 04:00:00"
"Pentakomo","14.6","18.7","14.1","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 05:00:00"
"Pentakomo","16.0","18.7","14.1","59.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 06:00:00"
"Pentakomo","19.9","20.2","14.1","52.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 07:00:00"
"Pentakomo","21.6","21.9","14.1","52.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 08:00:00"
"Pentakomo","21.2","22.1","14.1","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 09:00:00"
"Pentakomo","21.5","22.1","14.1","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 10:00:00"
"Pentakomo","21.8","23.1","14.1","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 11:00:00"
"Pentakomo","22.7","23.1","14.1","61.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 12:00:00"
"Pentakomo","22.9","23.7","14.1","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 13:00:00"
"Pentakomo","23.1","23.7","14.1","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 14:00:00"
"Pentakomo","22.9","23.7","14.1","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 15:00:00"
"Pentakomo","22.6","23.7","14.1","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 16:00:00"
"Pentakomo","22.5","23.7","14.1","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 17:00:00"
"Pentakomo","21.8","23.7","14.1","74.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 18:00:00"
"Pentakomo","21.1","23.7","14.1","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 19:00:00"
"Pentakomo","20.0","23.7","14.1","77.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 20:00:00"
"Pentakomo","18.8","18.7","18.7","79.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 21:00:00"
"Pentakomo","18.0","18.8","17.9","76.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 22:00:00"
"Pentakomo","17.7","18.8","17.3","79.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","08/05/2024 23:00:00"
"Pentakomo","17.1","18.8","16.7","75.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 00:00:00"
"Pentakomo","16.7","18.8","16.0","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 01:00:00"
"Pentakomo","16.9","18.8","16.0","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 02:00:00"
"Pentakomo","16.5","18.8","16.0","59.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 03:00:00"
"Pentakomo","16.7","18.8","16.0","56.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 04:00:00"
"Pentakomo","16.0","18.8","15.9","58.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 05:00:00"
"Pentakomo","16.1","18.8","15.8","68.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 06:00:00"
"Pentakomo","19.9","20.0","15.8","55.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 07:00:00"
"Pentakomo","24.8","25.0","15.8","33.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 09:00:00"
"Pentakomo","27.3","28.0","15.8","23.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 10:00:00"
"Pentakomo","25.5","28.0","15.8","47.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 11:00:00"
"Pentakomo","24.7","28.0","15.8","61.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 12:00:00"
"Pentakomo","24.5","28.0","15.8","67.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 13:00:00"
"Pentakomo","25.0","28.0","15.8","67.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 14:00:00"
"Pentakomo","25.0","28.0","15.8","70.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 15:00:00"
"Pentakomo","23.9","28.0","15.8","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 17:00:00"
"Pentakomo","23.5","28.0","15.8","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 18:00:00"
"Pentakomo","22.4","28.0","15.8","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 19:00:00"
"Pentakomo","20.5","28.0","15.8","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 20:00:00"
"Pentakomo","19.9","20.1","20.0","50.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 21:00:00"
"Pentakomo","20.3","21.3","20.0","44.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","09/05/2024 22:00:00"
"Pentakomo","21.7","21.8","19.7","37.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 00:00:00"
"Pentakomo","22.6","22.7","19.7","31.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 01:00:00"
"Pentakomo","23.6","23.8","19.7","27.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 02:00:00"
"Pentakomo","23.4","23.8","19.7","26.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 03:00:00"
"Pentakomo","24.4","24.6","19.7","22.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 04:00:00"
"Pentakomo","24.0","24.6","19.7","23.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 05:00:00"
"Pentakomo","24.2","24.6","19.7","25.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 06:00:00"
"Pentakomo","25.9","26.0","19.7","23.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 07:00:00"
"Pentakomo","26.8","27.0","19.7","22.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 08:00:00"
"Pentakomo","29.7","29.9","19.7","21.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 09:00:00"
"Pentakomo","28.4","30.9","19.7","34.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 10:00:00"
"Pentakomo","25.4","30.9","19.7","55.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 12:00:00"
"Pentakomo","26.0","30.9","19.7","43.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 13:00:00"
"Pentakomo","27.0","30.9","19.7","46.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 14:00:00"
"Pentakomo","26.3","30.9","19.7","46.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 15:00:00"
"Pentakomo","26.0","30.9","19.7","44.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 16:00:00"
"Pentakomo","26.4","30.9","19.7","43.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 17:00:00"
"Pentakomo","25.6","30.9","19.7","47.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 18:00:00"
"Pentakomo","23.4","30.9","19.7","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 19:00:00"
"Pentakomo","22.4","30.9","19.7","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 20:00:00"
"Pentakomo","21.6","21.6","21.6","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 21:00:00"
"Pentakomo","21.4","21.6","21.2","86.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 22:00:00"
"Pentakomo","20.9","21.6","20.8","96.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/05/2024 23:00:00"
"Pentakomo","20.6","21.6","20.5","92.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 00:00:00"
"Pentakomo","20.5","21.6","20.3","83.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 01:00:00"
"Pentakomo","21.7","22.4","20.1","43.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 03:00:00"
"Pentakomo","21.7","22.5","20.1","51.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 04:00:00"
"Pentakomo","20.4","22.5","20.1","62.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 05:00:00"
"Pentakomo","19.9","22.5","19.8","68.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 06:00:00"
"Pentakomo","20.2","22.5","19.7","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 07:00:00"
"Pentakomo","21.4","22.5","19.7","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 08:00:00"
"Pentakomo","22.0","22.5","19.7","76.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 09:00:00"
"Pentakomo","22.0","22.5","19.7","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 10:00:00"
"Pentakomo","22.3","22.5","19.7","68.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 11:00:00"
"Pentakomo","22.5","22.7","19.7","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 12:00:00"
"Pentakomo","22.9","23.3","19.7","68.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 13:00:00"
"Pentakomo","22.8","23.3","19.7","63.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 14:00:00"
"Pentakomo","22.8","23.3","19.7","66.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 15:00:00"
"Pentakomo","22.3","23.3","19.7","69.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 16:00:00"
"Pentakomo","22.3","23.3","19.7","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 17:00:00"
"Pentakomo","21.7","23.3","19.7","70.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 18:00:00"
"Pentakomo","20.8","23.3","19.7","74.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 19:00:00"
"Pentakomo","20.5","23.3","19.7","77.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 20:00:00"
"Pentakomo","19.8","19.8","19.7","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 21:00:00"
"Pentakomo","19.7","20.0","19.6","79.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 22:00:00"
"Pentakomo","19.6","20.0","19.5","77.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/05/2024 23:00:00"
"Pentakomo","18.7","20.0","18.5","73.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 00:00:00"
"Pentakomo","18.2","20.0","18.1","71.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 01:00:00"
"Pentakomo","17.8","20.0","17.7","72.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 02:00:00"
"Pentakomo","17.8","20.0","17.6","75.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 03:00:00"
"Pentakomo","18.1","20.0","17.0","78.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 04:00:00"
"Pentakomo","19.0","20.0","17.0","80.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 05:00:00"
"Pentakomo","18.0","20.0","17.0","81.0","","","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/05/2024 06:00:00"
