"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Paphos","24.1","28.9","18.0","73.0","5.1","288.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 18:00:00"
"Paphos","23.3","28.9","18.0","74.0","3.6","307.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 19:00:00"
"Paphos","22.6","28.9","18.0","77.0","2.9","320.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 20:00:00"
"Paphos","22.1","22.1","22.1","77.0","4.4","329.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 21:00:00"
"Paphos","21.8","22.2","21.7","78.0","3.2","329.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 22:00:00"
"Paphos","21.5","22.2","21.5","73.0","2.5","326.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","08/10/2024 23:00:00"
"Paphos","21.0","22.2","20.9","75.0","2.2","333.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 00:00:00"
"Paphos","20.5","22.2","20.4","76.0","3.0","333.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 01:00:00"
"Paphos","20.1","22.2","19.9","76.0","1.3","4.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 02:00:00"
"Paphos","18.8","22.2","18.8","79.0","1.0","14.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 03:00:00"
"Paphos","18.5","22.2","18.4","79.0","2.0","34.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 04:00:00"
"Paphos","18.4","22.2","18.4","76.0","1.2","32.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 05:00:00"
"Paphos","18.5","22.2","18.3","77.0","2.3","36.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 06:00:00"
"Paphos","18.5","22.2","18.3","77.0","2.5","29.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 07:00:00"
"Paphos","22.4","22.9","18.3","71.0","1.0","83.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 08:00:00"
"Paphos","27.2","27.4","18.3","58.0","1.5","160.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 09:00:00"
"Paphos","27.4","27.7","18.3","58.0","1.8","217.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 10:00:00"
"Paphos","27.2","27.9","18.3","60.0","2.2","257.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 11:00:00"
"Paphos","26.3","27.9","18.3","63.0","4.2","236.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 12:00:00"
"Paphos","26.8","27.9","18.3","61.0","4.0","248.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 13:00:00"
"Paphos","26.7","27.9","18.3","61.0","5.7","271.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 14:00:00"
"Paphos","25.8","27.9","18.3","62.0","5.2","283.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 15:00:00"
"Paphos","26.2","27.9","18.3","60.0","4.9","288.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 16:00:00"
"Paphos","25.5","27.9","18.3","61.0","6.0","289.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 17:00:00"
"Paphos","23.3","27.9","18.3","68.0","3.6","291.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 18:00:00"
"Paphos","22.4","27.9","18.3","70.0","2.6","306.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 19:00:00"
"Paphos","21.6","27.9","18.3","73.0","2.8","299.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 20:00:00"
"Paphos","21.0","20.9","20.9","75.0","3.3","346.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 21:00:00"
"Paphos","20.8","20.9","20.7","76.0","2.8","359.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 22:00:00"
"Paphos","20.5","20.9","20.5","75.0","2.6","336.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","09/10/2024 23:00:00"
"Paphos","19.6","20.9","19.5","74.0","1.8","26.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 00:00:00"
"Paphos","19.5","20.9","19.4","69.0","1.5","28.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 01:00:00"
"Paphos","19.5","20.9","19.1","70.0","1.7","20.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 02:00:00"
"Paphos","18.8","20.9","18.8","75.0","1.4","33.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 03:00:00"
"Paphos","18.3","20.9","18.3","79.0","1.3","28.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 04:00:00"
"Paphos","18.5","20.9","18.3","80.0","1.3","31.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 05:00:00"
"Paphos","18.4","20.9","18.3","84.0","1.6","29.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 06:00:00"
"Paphos","18.6","20.9","18.3","85.0","2.1","41.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 07:00:00"
"Paphos","21.4","21.8","18.3","74.0","1.8","36.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 08:00:00"
"Paphos","26.1","26.3","18.3","61.0","1.4","281.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 10:00:00"
"Paphos","26.9","27.0","18.3","59.0","2.5","286.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 11:00:00"
"Paphos","26.4","27.2","18.3","59.0","3.0","264.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 12:00:00"
"Paphos","26.5","27.2","18.3","59.0","4.6","280.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 13:00:00"
"Paphos","26.3","27.2","18.3","60.0","3.8","276.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 14:00:00"
"Paphos","25.6","27.2","18.3","63.0","6.3","275.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 15:00:00"
"Paphos","26.1","27.2","18.3","61.0","5.6","280.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 16:00:00"
"Paphos","25.6","27.2","18.3","62.0","4.7","286.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 17:00:00"
"Paphos","23.2","27.2","18.3","71.0","4.4","286.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 18:00:00"
"Paphos","22.4","27.2","18.3","74.0","3.4","303.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 19:00:00"
"Paphos","21.9","27.2","18.3","75.0","3.3","331.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 20:00:00"
"Paphos","21.8","21.8","21.8","75.0","4.5","328.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 21:00:00"
"Paphos","21.4","21.8","21.4","76.0","2.8","332.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 22:00:00"
"Paphos","21.1","21.8","21.1","78.0","2.5","340.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","10/10/2024 23:00:00"
"Paphos","20.9","21.8","20.8","79.0","2.0","341.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 00:00:00"
"Paphos","20.6","21.8","20.4","79.0","2.9","330.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 01:00:00"
"Paphos","20.0","21.8","20.0","81.0","2.0","10.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 02:00:00"
"Paphos","20.0","21.8","19.9","82.0","1.9","18.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 03:00:00"
"Paphos","20.1","21.8","19.9","82.0","2.4","6.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 04:00:00"
"Paphos","20.0","21.8","19.9","83.0","2.2","21.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 05:00:00"
"Paphos","20.1","21.8","19.9","83.0","1.5","20.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 06:00:00"
"Paphos","20.0","21.8","19.9","82.0","1.2","35.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 07:00:00"
"Paphos","22.2","22.5","19.9","74.0","1.7","54.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 08:00:00"
"Paphos","26.3","26.4","19.9","63.0","0.9","297.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 09:00:00"
"Paphos","27.2","27.3","19.9","57.0","2.6","248.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 10:00:00"
"Paphos","26.2","27.9","19.9","60.0","2.5","270.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 11:00:00"
"Paphos","27.6","27.9","19.9","58.0","3.7","257.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 12:00:00"
"Paphos","27.4","28.1","19.9","61.0","3.7","233.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 13:00:00"
"Paphos","27.5","28.1","19.9","60.0","3.6","253.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 14:00:00"
"Paphos","26.7","28.1","19.9","62.0","4.6","295.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 15:00:00"
"Paphos","25.5","28.1","19.9","68.0","4.8","285.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 16:00:00"
"Paphos","25.4","28.1","19.9","69.0","3.2","278.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 17:00:00"
"Paphos","24.0","28.1","19.9","73.0","3.1","311.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 18:00:00"
"Paphos","23.4","28.1","19.9","75.0","1.8","310.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 19:00:00"
"Paphos","22.9","28.1","19.9","77.0","2.7","321.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 20:00:00"
"Paphos","22.3","22.3","22.3","77.0","2.1","357.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 21:00:00"
"Paphos","22.1","22.3","22.1","78.0","1.8","0.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 22:00:00"
"Paphos","21.5","22.3","21.5","77.0","2.6","18.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","11/10/2024 23:00:00"
"Paphos","21.5","22.3","21.4","80.0","2.3","14.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 00:00:00"
"Paphos","21.2","22.3","21.2","78.0","1.7","352.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 01:00:00"
"Paphos","20.2","22.3","20.2","80.0","1.5","37.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 02:00:00"
"Paphos","19.8","22.3","19.8","78.0","1.4","25.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 03:00:00"
"Paphos","19.7","22.3","19.7","80.0","1.5","35.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 04:00:00"
"Paphos","19.3","22.3","19.2","81.0","2.0","45.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 05:00:00"
"Paphos","19.3","22.3","19.2","81.0","1.4","51.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 06:00:00"
"Paphos","19.2","22.3","19.2","82.0","1.9","44.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 07:00:00"
"Paphos","22.0","22.3","19.2","75.0","1.2","53.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 08:00:00"
"Paphos","26.9","27.0","19.2","61.0","1.4","184.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 09:00:00"
"Paphos","27.6","27.8","19.2","58.0","2.0","138.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 10:00:00"
"Paphos","28.5","29.1","19.2","56.0","2.8","176.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 11:00:00"
"Paphos","28.1","29.1","19.2","59.0","3.6","223.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 12:00:00"
"Paphos","28.1","29.1","19.2","59.0","3.0","208.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 13:00:00"
"Paphos","28.4","29.1","19.2","60.0","3.4","237.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 14:00:00"
"Paphos","27.0","29.1","19.2","63.0","3.1","255.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 15:00:00"
"Paphos","27.5","29.1","19.2","63.0","4.2","288.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 16:00:00"
"Paphos","26.4","29.1","19.2","66.0","4.5","275.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 17:00:00"
"Paphos","24.2","29.1","19.2","74.0","4.0","298.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 18:00:00"
"Paphos","23.4","29.1","19.2","78.0","3.4","302.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 19:00:00"
"Paphos","22.8","29.1","19.2","79.0","2.5","315.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 20:00:00"
"Paphos","22.4","22.3","22.3","80.0","2.0","339.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 21:00:00"
"Paphos","22.0","22.3","22.0","79.0","1.5","333.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 22:00:00"
"Paphos","21.0","22.3","20.8","75.0","1.1","16.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","12/10/2024 23:00:00"
"Paphos","20.6","22.3","20.6","74.0","2.3","27.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 00:00:00"
"Paphos","20.3","22.3","20.3","69.0","1.7","12.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 01:00:00"
"Paphos","19.7","22.3","19.7","72.0","1.1","19.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 02:00:00"
"Paphos","20.0","22.3","19.5","65.0","2.5","15.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 03:00:00"
"Paphos","19.2","22.3","19.2","73.0","1.6","44.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 04:00:00"
"Paphos","19.7","22.3","19.2","78.0","1.4","36.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 05:00:00"
"Paphos","19.7","22.3","19.2","80.0","1.5","38.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 06:00:00"
"Paphos","19.5","22.3","19.2","79.0","2.1","31.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 07:00:00"
"Paphos","21.4","22.3","19.2","79.0","1.7","44.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 08:00:00"
"Paphos","25.9","26.1","19.2","68.0","0.7","262.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 09:00:00"
"Paphos","26.5","27.2","19.2","66.0","3.1","268.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 10:00:00"
"Paphos","26.5","27.2","19.2","64.0","3.1","261.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 11:00:00"
"Paphos","26.8","27.5","19.2","65.0","3.4","269.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 12:00:00"
"Paphos","26.8","27.5","19.2","62.0","3.1","270.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 13:00:00"
"Paphos","27.0","27.6","19.2","63.0","3.3","265.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 14:00:00"
"Paphos","25.7","27.6","19.2","67.0","2.9","285.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 15:00:00"
"Paphos","26.5","27.6","19.2","64.0","4.5","275.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 16:00:00"
"Paphos","25.6","27.6","19.2","67.0","3.6","290.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 17:00:00"
"Paphos","23.6","27.6","19.2","75.0","2.5","294.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 18:00:00"
"Paphos","22.8","27.6","19.2","77.0","2.5","297.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 19:00:00"
"Paphos","22.2","27.6","19.2","80.0","1.8","334.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 20:00:00"
"Paphos","21.7","21.7","21.7","82.0","2.5","342.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 21:00:00"
"Paphos","21.1","21.7","21.1","78.0","2.2","13.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 22:00:00"
"Paphos","20.8","21.7","20.7","82.0","1.2","27.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","13/10/2024 23:00:00"
"Paphos","20.6","21.7","20.5","82.0","1.3","22.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 00:00:00"
"Paphos","20.8","21.7","20.5","83.0","1.5","10.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 01:00:00"
"Paphos","20.1","21.7","20.1","84.0","1.7","38.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 02:00:00"
"Paphos","20.1","21.7","20.0","86.0","1.7","48.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 03:00:00"
"Paphos","20.1","21.7","20.0","85.0","1.1","40.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 04:00:00"
"Paphos","19.6","21.7","19.6","83.0","2.7","48.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 05:00:00"
"Paphos","19.7","21.7","19.6","83.0","2.2","35.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 06:00:00"
"Paphos","19.5","21.7","19.4","84.0","2.3","48.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 07:00:00"
"Paphos","22.2","22.5","19.4","76.0","1.7","47.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 08:00:00"
"Paphos","27.4","27.6","19.4","62.0","1.3","138.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 09:00:00"
"Paphos","28.0","28.4","19.4","59.0","1.8","171.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 10:00:00"
"Paphos","28.7","29.9","19.4","56.0","2.3","237.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 11:00:00"
"Paphos","27.9","29.9","19.4","55.0","2.4","225.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 12:00:00"
"Paphos","27.9","29.9","19.4","55.0","3.7","241.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 13:00:00"
"Paphos","28.5","29.9","19.4","55.0","3.6","236.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 14:00:00"
"Paphos","27.6","29.9","19.4","58.0","2.7","256.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 15:00:00"
"Paphos","28.8","29.9","19.4","56.0","1.4","218.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 16:00:00"
"Paphos","27.4","29.9","19.4","60.0","2.6","259.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 17:00:00"
"Paphos","24.8","29.9","19.4","68.0","0.7","239.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 18:00:00"
"Paphos","23.9","29.9","19.4","72.0","0.8","316.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","14/10/2024 19:00:00"
