"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Akamas","10.2","10.9","10.2","90.0","5.5","23.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 00:00:00"
"Akamas","10.3","10.9","10.0","91.0","6.2","25.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 01:00:00"
"Akamas","10.2","10.9","10.0","91.0","4.4","12.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 02:00:00"
"Akamas","9.8","10.9","9.8","93.0","4.4","16.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 03:00:00"
"Akamas","9.4","10.9","9.4","94.0","5.0","19.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 04:00:00"
"Akamas","9.3","10.9","9.2","95.0","9.1","27.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 05:00:00"
"Akamas","9.4","10.9","9.2","95.0","9.6","28.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 06:00:00"
"Akamas","9.8","10.9","9.2","95.0","9.7","24.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 07:00:00"
"Akamas","12.8","13.0","9.2","88.0","8.3","35.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 08:00:00"
"Akamas","14.4","14.6","9.2","75.0","7.3","44.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 09:00:00"
"Akamas","15.9","16.4","9.2","70.0","9.5","26.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 10:00:00"
"Akamas","17.5","17.6","9.2","64.0","3.9","29.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 11:00:00"
"Akamas","18.7","18.8","9.2","62.0","4.3","19.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 12:00:00"
"Akamas","18.2","18.8","9.2","63.0","4.8","19.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 13:00:00"
"Akamas","18.4","18.8","9.2","62.0","3.4","21.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 14:00:00"
"Akamas","18.8","19.3","9.2","59.0","0.9","43.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 15:00:00"
"Akamas","18.1","19.3","9.2","61.0","3.1","3.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 16:00:00"
"Akamas","17.3","19.3","9.2","61.0","3.0","353.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 17:00:00"
"Akamas","11.8","19.3","9.2","84.0","4.6","347.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 18:00:00"
"Akamas","10.9","19.3","9.2","90.0","4.2","359.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 19:00:00"
"Akamas","11.0","10.9","10.9","91.0","4.0","345.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 20:00:00"
"Akamas","10.8","10.9","10.7","91.0","4.3","4.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 21:00:00"
"Akamas","10.9","11.0","10.6","91.0","2.2","330.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 22:00:00"
"Akamas","10.6","11.0","10.5","92.0","3.2","39.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","24/02/2024 23:00:00"
"Akamas","11.0","11.1","10.5","92.0","4.3","280.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 00:00:00"
"Akamas","10.4","11.1","10.4","93.0","4.2","335.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 01:00:00"
"Akamas","10.6","11.1","10.4","94.0","3.4","337.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 02:00:00"
"Akamas","11.3","11.3","10.4","95.0","2.8","267.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 03:00:00"
"Akamas","11.0","11.4","10.4","95.0","3.6","266.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 04:00:00"
"Akamas","10.8","11.4","10.4","95.0","4.1","268.0","100.0","100.0","100.0","0.1","","35.025974","32.328942","","25/02/2024 05:00:00"
"Akamas","10.9","11.4","10.4","94.0","4.1","306.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 06:00:00"
"Akamas","11.3","11.6","10.2","95.0","2.0","0.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 07:00:00"
"Akamas","13.5","13.7","10.2","87.0","2.7","272.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 08:00:00"
"Akamas","16.8","17.0","10.2","74.0","1.2","90.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 09:00:00"
"Akamas","18.8","18.9","10.2","64.0","0.6","176.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 10:00:00"
"Akamas","16.8","19.0","10.2","76.0","6.7","243.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 11:00:00"
"Akamas","14.9","19.0","10.2","81.0","9.0","222.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 12:00:00"
"Akamas","14.5","19.0","10.2","82.0","7.7","235.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 13:00:00"
"Akamas","16.8","19.0","10.2","74.0","6.4","237.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 14:00:00"
"Akamas","16.2","19.0","10.2","74.0","8.9","227.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 15:00:00"
"Akamas","15.2","19.0","10.2","78.0","8.6","220.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 16:00:00"
"Akamas","13.3","19.0","10.2","86.0","9.2","218.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 17:00:00"
"Akamas","11.8","19.0","10.2","92.0","8.7","229.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 18:00:00"
"Akamas","11.5","19.0","10.2","93.0","8.7","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 19:00:00"
"Akamas","11.1","11.1","11.1","94.0","8.4","206.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 20:00:00"
"Akamas","11.1","11.2","11.1","94.0","4.2","202.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 21:00:00"
"Akamas","11.2","11.3","11.1","93.0","5.0","218.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 22:00:00"
"Akamas","10.8","11.3","10.8","92.0","3.2","201.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/02/2024 23:00:00"
"Akamas","10.1","11.3","10.0","91.0","0.0","245.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 00:00:00"
"Akamas","10.4","11.3","9.9","93.0","3.7","219.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 01:00:00"
"Akamas","10.0","11.3","9.9","93.0","3.6","77.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 02:00:00"
"Akamas","10.0","11.3","9.9","92.0","4.2","58.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 03:00:00"
"Akamas","10.0","11.3","9.9","93.0","4.5","32.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 04:00:00"
"Akamas","9.9","11.3","9.7","92.0","0.9","234.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 05:00:00"
"Akamas","9.9","11.3","9.4","84.0","1.6","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 06:00:00"
"Akamas","10.8","11.3","9.4","90.0","3.8","17.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 07:00:00"
"Akamas","10.7","11.3","9.4","69.0","8.3","72.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 08:00:00"
"Akamas","13.7","14.0","9.4","53.0","2.6","70.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 09:00:00"
"Akamas","16.4","16.5","9.4","53.0","3.7","241.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 10:00:00"
"Akamas","18.7","18.9","9.4","52.0","2.1","211.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 11:00:00"
"Akamas","17.7","18.9","9.4","57.0","5.9","242.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 12:00:00"
"Akamas","15.4","18.9","9.4","64.0","6.4","261.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 13:00:00"
"Akamas","15.7","18.9","9.4","58.0","4.1","300.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 14:00:00"
"Akamas","15.1","18.9","9.4","79.0","1.1","6.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 15:00:00"
"Akamas","13.4","18.9","9.4","86.0","1.7","325.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 16:00:00"
"Akamas","14.3","18.9","9.4","76.0","6.8","69.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 17:00:00"
"Akamas","11.0","18.9","9.4","83.0","8.2","44.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 18:00:00"
"Akamas","10.9","18.9","9.4","81.0","5.1","49.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 19:00:00"
"Akamas","11.9","11.9","11.9","71.0","1.1","164.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 20:00:00"
"Akamas","11.5","11.9","11.4","79.0","5.8","2.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 21:00:00"
"Akamas","10.8","11.9","10.8","79.0","3.4","9.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 22:00:00"
"Akamas","11.0","11.9","10.8","79.0","4.2","2.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/02/2024 23:00:00"
"Akamas","10.8","11.9","10.7","81.0","7.6","21.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 00:00:00"
"Akamas","10.0","11.9","10.0","72.0","8.7","13.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 01:00:00"
"Akamas","9.8","11.9","9.7","76.0","9.2","16.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 02:00:00"
"Akamas","9.8","11.9","9.7","77.0","8.8","13.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 03:00:00"
"Akamas","9.8","11.9","9.7","74.0","8.6","25.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 04:00:00"
"Akamas","10.0","11.9","9.7","69.0","7.2","31.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 05:00:00"
"Akamas","10.0","11.9","9.7","61.0","8.7","24.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 06:00:00"
"Akamas","10.7","11.9","9.7","56.0","7.9","40.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 07:00:00"
"Akamas","13.6","13.7","9.7","41.0","5.6","41.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 08:00:00"
"Akamas","14.0","14.9","9.7","45.0","5.3","34.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 09:00:00"
"Akamas","17.4","17.7","9.7","33.0","5.0","21.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 10:00:00"
"Akamas","18.3","18.5","9.7","40.0","5.5","21.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 11:00:00"
"Akamas","18.4","19.1","9.7","47.0","6.2","16.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 12:00:00"
"Akamas","18.5","19.1","9.7","52.0","4.8","17.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/02/2024 13:00:00"
