"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Polis","30.6","30.8","23.2","60.0","6.7","310.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 11:00:00"
"Polis","29.8","30.8","23.2","65.0","7.7","307.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 12:00:00"
"Polis","30.7","30.9","23.2","62.0","8.4","313.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 13:00:00"
"Polis","30.1","31.2","23.2","62.0","8.4","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 14:00:00"
"Polis","30.2","31.2","23.2","61.0","7.2","310.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 15:00:00"
"Polis","30.2","31.2","23.2","60.0","7.4","312.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 16:00:00"
"Polis","30.1","31.2","23.2","61.0","5.7","311.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 17:00:00"
"Polis","29.6","31.2","23.2","61.0","6.0","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 18:00:00"
"Polis","29.1","31.2","23.2","63.0","3.1","323.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 19:00:00"
"Polis","27.7","31.2","23.2","66.0","1.4","336.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 20:00:00"
"Polis","26.8","26.8","26.8","69.0","0.0","243.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 21:00:00"
"Polis","25.5","26.8","25.5","72.0","1.6","159.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 22:00:00"
"Polis","24.6","26.8","24.3","75.0","3.0","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","11/08/2023 23:00:00"
"Polis","24.0","26.8","23.8","78.0","3.1","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 00:00:00"
"Polis","23.4","26.8","23.3","79.0","4.0","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 01:00:00"
"Polis","22.8","26.8","22.7","80.0","5.8","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 02:00:00"
"Polis","22.8","26.8","22.7","80.0","4.4","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 03:00:00"
"Polis","22.2","26.8","22.2","81.0","6.2","142.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 04:00:00"
"Polis","22.1","26.8","22.1","81.0","4.4","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 05:00:00"
"Polis","21.5","26.8","21.5","83.0","4.4","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 06:00:00"
"Polis","22.2","26.8","21.5","81.0","6.5","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 07:00:00"
"Polis","26.2","26.8","21.5","69.0","5.5","153.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 08:00:00"
"Polis","30.5","30.6","21.5","55.0","5.7","129.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 09:00:00"
"Polis","31.3","33.7","21.5","55.0","6.0","303.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 10:00:00"
"Polis","30.2","33.7","21.5","64.0","6.9","344.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 11:00:00"
"Polis","31.6","33.7","21.5","61.0","7.8","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 12:00:00"
"Polis","30.7","33.7","21.5","64.0","9.1","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 13:00:00"
"Polis","30.5","33.7","21.5","64.0","8.3","300.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 14:00:00"
"Polis","30.8","33.7","21.5","61.0","7.8","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 15:00:00"
"Polis","30.8","33.7","21.5","62.0","7.0","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 16:00:00"
"Polis","30.9","33.7","21.5","60.0","6.0","321.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 17:00:00"
"Polis","30.2","33.7","21.5","61.0","4.3","316.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 18:00:00"
"Polis","29.9","33.7","21.5","60.0","3.2","330.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 19:00:00"
"Polis","28.3","33.7","21.5","65.0","2.6","339.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 20:00:00"
"Polis","27.2","27.1","27.1","68.0","1.6","115.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 21:00:00"
"Polis","25.9","27.1","25.8","72.0","1.7","156.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 22:00:00"
"Polis","25.1","27.1","25.1","75.0","4.5","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","12/08/2023 23:00:00"
"Polis","24.8","27.1","24.8","74.0","4.3","140.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 00:00:00"
"Polis","24.0","27.1","24.0","75.0","4.3","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 01:00:00"
"Polis","23.7","27.1","23.7","73.0","4.0","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 02:00:00"
"Polis","23.3","27.1","23.2","71.0","5.9","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 03:00:00"
"Polis","22.8","27.1","22.7","67.0","4.3","146.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 04:00:00"
"Polis","22.7","27.1","22.6","59.0","5.0","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 05:00:00"
"Polis","22.6","27.1","22.5","65.0","6.7","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 06:00:00"
"Polis","23.5","27.1","22.4","66.0","4.6","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 07:00:00"
"Polis","27.7","27.9","22.4","61.0","3.7","154.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 08:00:00"
"Polis","31.8","32.1","22.4","57.0","2.1","339.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 09:00:00"
"Polis","30.1","32.1","22.4","64.0","4.2","313.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 10:00:00"
"Polis","29.8","32.1","22.4","68.0","4.0","292.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 11:00:00"
"Polis","30.2","32.1","22.4","68.0","4.3","319.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 12:00:00"
"Polis","31.1","32.1","22.4","66.0","4.8","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 13:00:00"
"Polis","31.5","32.1","22.4","64.0","5.2","302.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 14:00:00"
"Polis","31.4","32.1","22.4","63.0","5.1","321.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 15:00:00"
"Polis","31.5","32.1","22.4","63.0","3.7","291.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 16:00:00"
"Polis","31.6","32.1","22.4","58.0","4.4","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 17:00:00"
"Polis","31.2","32.1","22.4","64.0","3.0","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 18:00:00"
"Polis","30.3","32.1","22.4","64.0","2.1","298.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 19:00:00"
"Polis","29.5","32.1","22.4","68.0","0.7","15.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 20:00:00"
"Polis","27.8","27.8","27.8","71.0","2.3","176.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 21:00:00"
"Polis","26.7","27.8","26.6","68.0","2.5","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 22:00:00"
"Polis","26.1","27.8","26.1","71.0","3.8","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","13/08/2023 23:00:00"
"Polis","26.0","27.8","25.9","67.0","4.3","142.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 00:00:00"
"Polis","26.1","27.8","25.8","66.0","3.9","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 01:00:00"
"Polis","26.2","27.8","25.8","62.0","3.0","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 02:00:00"
"Polis","25.3","27.8","25.3","65.0","4.1","139.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 03:00:00"
"Polis","25.2","27.8","25.1","66.0","4.6","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 04:00:00"
"Polis","24.9","27.8","24.8","67.0","5.6","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 05:00:00"
"Polis","24.7","27.8","24.6","66.0","7.4","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 06:00:00"
"Polis","25.5","27.8","24.6","64.0","4.9","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 07:00:00"
"Polis","29.4","29.6","24.6","51.0","3.2","153.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 08:00:00"
"Polis","33.9","34.1","24.6","35.0","2.3","156.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 09:00:00"
"Polis","31.3","34.4","24.6","62.0","4.7","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 10:00:00"
"Polis","30.6","34.4","24.6","75.0","4.3","298.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 11:00:00"
"Polis","30.9","34.4","24.6","76.0","5.9","301.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 12:00:00"
"Polis","31.4","34.4","24.6","74.0","6.3","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 13:00:00"
"Polis","31.5","34.4","24.6","73.0","6.3","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 14:00:00"
"Polis","31.4","34.4","24.6","74.0","6.7","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 15:00:00"
"Polis","31.5","34.4","24.6","72.0","4.9","350.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 16:00:00"
"Polis","31.2","34.4","24.6","71.0","8.6","291.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 17:00:00"
"Polis","31.1","34.4","24.6","69.0","7.6","293.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 18:00:00"
"Polis","29.9","34.4","24.6","74.0","5.2","293.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 19:00:00"
"Polis","29.2","34.4","24.6","74.0","0.7","279.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 20:00:00"
"Polis","28.3","28.4","28.3","77.0","2.7","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 21:00:00"
"Polis","27.6","28.4","27.5","71.0","2.3","169.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 22:00:00"
"Polis","26.8","28.4","26.7","74.0","3.1","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","14/08/2023 23:00:00"
"Polis","25.9","28.4","25.9","73.0","3.4","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 00:00:00"
"Polis","25.1","28.4","25.0","74.0","3.8","156.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 01:00:00"
"Polis","25.2","28.4","25.0","72.0","3.0","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 02:00:00"
"Polis","25.1","28.4","24.9","70.0","4.3","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 03:00:00"
"Polis","24.2","28.4","24.1","72.0","4.9","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 04:00:00"
"Polis","24.5","28.4","24.1","72.0","4.2","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 05:00:00"
"Polis","24.5","28.4","24.1","71.0","5.2","154.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 06:00:00"
"Polis","24.9","28.4","24.1","72.0","5.1","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 07:00:00"
"Polis","27.6","28.4","24.1","67.0","3.5","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 08:00:00"
"Polis","30.9","31.0","24.1","65.0","1.7","289.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 09:00:00"
"Polis","30.7","31.4","24.1","69.0","3.9","330.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 10:00:00"
"Polis","30.5","31.5","24.1","72.0","6.1","321.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 11:00:00"
"Polis","30.5","31.5","24.1","71.0","6.7","304.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 12:00:00"
"Polis","30.7","31.5","24.1","71.0","7.0","307.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 13:00:00"
"Polis","31.1","31.5","24.1","70.0","6.4","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 14:00:00"
"Polis","31.2","31.6","24.1","70.0","6.3","310.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 15:00:00"
"Polis","31.5","31.7","24.1","69.0","5.6","319.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 16:00:00"
"Polis","30.7","31.7","24.1","71.0","7.7","293.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 17:00:00"
"Polis","30.0","31.7","24.1","74.0","5.9","295.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 18:00:00"
"Polis","29.0","31.7","24.1","77.0","5.8","286.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 19:00:00"
"Polis","27.9","31.7","24.1","80.0","4.7","268.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 20:00:00"
"Polis","28.1","28.2","28.2","77.0","0.9","176.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 21:00:00"
"Polis","26.7","28.2","26.6","79.0","2.5","130.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 22:00:00"
"Polis","26.4","28.2","26.3","81.0","3.0","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","15/08/2023 23:00:00"
"Polis","25.7","28.2","25.5","82.0","4.2","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 00:00:00"
"Polis","24.9","28.2","24.9","79.0","6.2","161.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 01:00:00"
"Polis","24.4","28.2","24.3","73.0","4.7","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 02:00:00"
"Polis","24.0","28.2","23.9","67.0","3.6","161.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 03:00:00"
"Polis","24.1","28.2","23.6","65.0","5.9","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 04:00:00"
"Polis","23.6","28.2","23.6","59.0","5.8","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 05:00:00"
"Polis","23.3","28.2","23.2","53.0","6.2","154.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 06:00:00"
"Polis","23.9","28.2","23.2","46.0","3.5","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 07:00:00"
"Polis","28.1","28.4","23.2","39.0","2.0","165.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 08:00:00"
"Polis","32.3","32.4","23.2","54.0","1.4","155.0","100.0","100.0","75.0","0.0","","35.041950","32.437228","","16/08/2023 09:00:00"
"Polis","31.7","34.3","23.2","58.0","3.9","320.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 10:00:00"
"Polis","32.8","34.3","23.2","60.0","4.9","10.0","100.0","75.0","50.0","0.0","","35.041950","32.437228","","16/08/2023 11:00:00"
"Polis","33.8","34.3","23.2","55.0","6.1","336.0","100.0","75.0","50.0","0.0","","35.041950","32.437228","","16/08/2023 12:00:00"
"Polis","32.2","34.3","23.2","66.0","7.3","306.0","100.0","75.0","50.0","0.0","","35.041950","32.437228","","16/08/2023 13:00:00"
"Polis","31.3","34.3","23.2","70.0","9.0","302.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 14:00:00"
"Polis","31.1","34.3","23.2","70.0","7.9","312.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 15:00:00"
"Polis","31.0","34.3","23.2","71.0","7.1","307.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 16:00:00"
"Polis","31.1","34.3","23.2","71.0","7.1","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 17:00:00"
"Polis","30.3","34.3","23.2","72.0","5.6","301.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 18:00:00"
"Polis","29.5","34.3","23.2","75.0","3.4","336.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 19:00:00"
"Polis","28.5","34.3","23.2","78.0","1.3","39.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 20:00:00"
"Polis","27.1","27.0","27.0","81.0","2.2","113.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 21:00:00"
"Polis","26.2","27.0","26.1","82.0","2.1","160.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 22:00:00"
"Polis","24.7","27.0","24.5","76.0","4.2","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","16/08/2023 23:00:00"
"Polis","23.7","27.0","23.7","76.0","3.8","142.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 00:00:00"
"Polis","23.1","27.0","23.0","62.0","4.5","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 01:00:00"
"Polis","23.2","27.0","22.6","50.0","3.0","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 02:00:00"
"Polis","22.7","27.0","22.5","47.0","3.0","129.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 03:00:00"
"Polis","22.9","27.0","22.5","44.0","4.9","146.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 04:00:00"
"Polis","22.3","27.0","22.2","46.0","2.0","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 05:00:00"
"Polis","22.4","27.0","21.5","47.0","2.8","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 06:00:00"
"Polis","23.4","27.0","21.5","48.0","3.7","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 07:00:00"
"Polis","28.6","28.7","21.5","50.0","2.1","154.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 08:00:00"
"Polis","29.4","30.3","21.5","72.0","1.6","300.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 09:00:00"
"Polis","29.5","30.3","21.5","72.0","4.0","309.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 10:00:00"
"Polis","30.5","30.7","21.5","68.0","5.4","334.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","17/08/2023 11:00:00"
